1500 	 -0.0 	 0.110 	 26
1501 	 1.0 	 0.180 	 12
1502 	 -0.0 	 0.090 	 22
1503 	 -0.0 	 0.010 	 32
1504 	 0.0 	 0.090 	 21
1505 	 -0.0 	 0.130 	 32
1506 	 -0.0 	 0.200 	 21
1507 	 -0.0 	 0.200 	 19
1508 	 0.0 	 0.100 	 23
1509 	 -0.0 	 0.040 	 13
1510 	 0.0 	 0.020 	 16
1511 	 -0.0 	 0.050 	 35
1512 	 -0.0 	 0.150 	 17
1513 	 -0.0 	 0.010 	 14
1514 	 0.0 	 0.060 	 21
1515 	 -0.0 	 0.110 	 27
1516 	 1.0 	 0.170 	 13
1517 	 0.0 	 0.130 	 34
1518 	 -0.0 	 0.100 	 12
1519 	 -0.0 	 0.140 	 25
1520 	 0.0 	 0.140 	 29
1521 	 -0.0 	 0.140 	 25
1522 	 -0.0 	 0.140 	 26
1523 	 -0.0 	 0.070 	 30
1524 	 0.0 	 0.010 	 26
1525 	 -0.0 	 0.140 	 12
1526 	 0.0 	 0.180 	 33
1527 	 -0.0 	 0.040 	 19
1528 	 -0.0 	 0.170 	 36
1529 	 -0.0 	 0.090 	 32
1530 	 0.0 	 0.010 	 29
1531 	 -0.0 	 0.150 	 23
1532 	 1.0 	 0.050 	 11
1533 	 -0.0 	 0.190 	 31
1534 	 -0.0 	 0.120 	 30
1535 	 -0.0 	 0.170 	 18
1536 	 -0.0 	 0.030 	 11
1537 	 0.0 	 0.140 	 35
1538 	 0.0 	 0.150 	 35
1539 	 0.0 	 0.160 	 26
1540 	 0.0 	 0.030 	 18
1541 	 1.0 	 0.070 	 14
1542 	 0.0 	 0.190 	 23
1543 	 0.0 	 0.130 	 31
1544 	 0.0 	 0.110 	 27
1545 	 -0.0 	 0.090 	 13
1546 	 0.0 	 0.030 	 23
1547 	 0.0 	 0.130 	 30
1548 	 0.0 	 0.060 	 12
1549 	 1.0 	 0.200 	 15
1550 	 -0.0 	 0.160 	 34
1551 	 0.0 	 0.050 	 17
1552 	 -0.0 	 0.080 	 25
1553 	 0.0 	 0.110 	 36
1554 	 -0.0 	 0.120 	 26
1555 	 -0.0 	 0.180 	 23
1556 	 0.0 	 0.200 	 29
1557 	 0.0 	 0.200 	 36
1558 	 1.0 	 0.120 	 12
1559 	 -0.0 	 0.040 	 34
1560 	 0.0 	 0.050 	 28
1561 	 -0.0 	 0.010 	 17
1562 	 0.0 	 0.130 	 35
1563 	 0.0 	 0.120 	 21
1564 	 -0.0 	 0.190 	 31
1565 	 0.0 	 0.130 	 19
1566 	 0.0 	 0.030 	 20
1567 	 0.0 	 0.180 	 34
1568 	 -0.0 	 0.170 	 20
1569 	 1.0 	 0.040 	 14
1570 	 0.0 	 0.130 	 20
1571 	 -0.0 	 0.190 	 29
1572 	 -0.0 	 0.170 	 23
1573 	 0.0 	 0.090 	 18
1574 	 0.0 	 0.190 	 19
1575 	 0.0 	 0.070 	 29
1576 	 0.0 	 0.140 	 19
1577 	 0.0 	 0.060 	 28
1578 	 -0.0 	 0.100 	 32
1579 	 0.0 	 0.130 	 33
1580 	 1.0 	 0.110 	 11
1581 	 -0.0 	 0.160 	 14
1582 	 1.0 	 0.150 	 11
1583 	 -0.0 	 0.040 	 26
1584 	 0.0 	 0.020 	 19
1585 	 1.0 	 0.060 	 15
1586 	 0.0 	 0.020 	 35
1587 	 -0.0 	 0.080 	 22
1588 	 0.0 	 0.090 	 18
1589 	 0.0 	 0.020 	 34
1590 	 0.0 	 0.120 	 16
1591 	 0.0 	 0.070 	 18
1592 	 -0.0 	 0.060 	 11
1593 	 0.0 	 0.020 	 29
1594 	 -0.0 	 0.140 	 27
1595 	 0.0 	 0.160 	 24
1596 	 -0.0 	 0.110 	 16
1597 	 -0.0 	 0.110 	 11
1598 	 0.0 	 0.150 	 27
1599 	 0.0 	 0.170 	 19
1600 	 0.0 	 0.070 	 25
1601 	 0.0 	 0.130 	 22
1602 	 -0.0 	 0.150 	 28
1603 	 0.0 	 0.180 	 18
1604 	 0.0 	 0.050 	 14
1605 	 -0.0 	 0.110 	 34
1606 	 0.0 	 0.070 	 27
1607 	 0.0 	 0.170 	 18
1608 	 1.0 	 0.110 	 17
1609 	 -0.0 	 0.170 	 34
1610 	 -0.0 	 0.160 	 20
1611 	 0.0 	 0.080 	 36
1612 	 -0.0 	 0.010 	 22
1613 	 0.0 	 0.030 	 12
1614 	 1.0 	 0.060 	 14
1615 	 0.0 	 0.070 	 15
1616 	 0.0 	 0.020 	 33
1617 	 0.0 	 0.090 	 30
1618 	 -0.0 	 0.060 	 29
1619 	 1.0 	 0.020 	 13
1620 	 -0.0 	 0.100 	 16
1621 	 -0.0 	 0.170 	 31
1622 	 -0.0 	 0.180 	 31
1623 	 -0.0 	 0.140 	 33
1624 	 -0.0 	 0.170 	 31
1625 	 0.0 	 0.010 	 17
1626 	 0.0 	 0.090 	 29
1627 	 0.0 	 0.050 	 21
1628 	 -0.0 	 0.170 	 13
1629 	 -0.0 	 0.200 	 11
1630 	 0.0 	 0.040 	 29
1631 	 -0.0 	 0.170 	 18
1632 	 -0.0 	 0.060 	 36
1633 	 0.0 	 0.010 	 23
1634 	 -0.0 	 0.040 	 36
1635 	 -0.0 	 0.010 	 36
1636 	 -0.0 	 0.180 	 12
1637 	 0.0 	 0.060 	 34
1638 	 -0.0 	 0.200 	 21
1639 	 1.0 	 0.150 	 16
1640 	 0.0 	 0.180 	 26
1641 	 0.0 	 0.140 	 31
1642 	 -0.0 	 0.120 	 17
1643 	 -0.0 	 0.200 	 22
1644 	 0.0 	 0.060 	 31
1645 	 -0.0 	 0.060 	 36
1646 	 -0.0 	 0.110 	 17
1647 	 1.0 	 0.010 	 16
1648 	 -0.0 	 0.170 	 17
1649 	 0.0 	 0.040 	 33
1650 	 0.0 	 0.160 	 35
1651 	 0.0 	 0.140 	 19
1652 	 0.0 	 0.030 	 13
1653 	 -0.0 	 0.200 	 22
1654 	 -0.0 	 0.130 	 16
1655 	 -0.0 	 0.130 	 33
1656 	 0.0 	 0.190 	 17
1657 	 -0.0 	 0.030 	 30
1658 	 -0.0 	 0.090 	 30
1659 	 0.0 	 0.140 	 25
1660 	 -0.0 	 0.090 	 20
1661 	 0.0 	 0.020 	 21
1662 	 0.0 	 0.200 	 26
1663 	 -0.0 	 0.190 	 36
1664 	 -0.0 	 0.150 	 22
1665 	 0.0 	 0.020 	 17
1666 	 1.0 	 0.010 	 13
1667 	 0.0 	 0.030 	 19
1668 	 0.0 	 0.100 	 32
1669 	 0.0 	 0.140 	 34
1670 	 -0.0 	 0.140 	 36
1671 	 1.0 	 0.100 	 11
1672 	 -0.0 	 0.170 	 31
1673 	 0.0 	 0.120 	 20
1674 	 0.0 	 0.040 	 36
1675 	 -0.0 	 0.080 	 29
1676 	 -0.0 	 0.180 	 19
1677 	 1.0 	 0.140 	 15
1678 	 -0.0 	 0.070 	 21
1679 	 0.0 	 0.030 	 23
1680 	 0.0 	 0.040 	 14
1681 	 1.0 	 0.160 	 11
1682 	 -0.0 	 0.060 	 33
1683 	 1.0 	 0.010 	 16
1684 	 -0.0 	 0.110 	 30
1685 	 0.0 	 0.180 	 20
1686 	 -0.0 	 0.020 	 26
1687 	 0.0 	 0.090 	 15
1688 	 0.0 	 0.020 	 17
1689 	 0.0 	 0.110 	 30
1690 	 -0.0 	 0.070 	 23
1691 	 -0.0 	 0.020 	 18
1692 	 1.0 	 0.010 	 11
1693 	 1.0 	 0.190 	 16
1694 	 0.0 	 0.180 	 28
1695 	 0.0 	 0.170 	 25
1696 	 1.0 	 0.080 	 13
1697 	 0.0 	 0.100 	 24
1698 	 -0.0 	 0.190 	 20
1699 	 0.0 	 0.130 	 32
1700 	 0.0 	 0.010 	 36
1701 	 -0.0 	 0.150 	 29
1702 	 0.0 	 0.020 	 32
1703 	 0.0 	 0.160 	 28
1704 	 -0.0 	 0.150 	 33
1705 	 1.0 	 0.190 	 14
1706 	 -0.0 	 0.110 	 35
1707 	 -0.0 	 0.130 	 29
1708 	 0.0 	 0.010 	 31
1709 	 0.0 	 0.020 	 26
1710 	 0.0 	 0.120 	 35
1711 	 -0.0 	 0.120 	 30
1712 	 0.0 	 0.020 	 35
1713 	 -0.0 	 0.110 	 35
1714 	 0.0 	 0.150 	 23
1715 	 0.0 	 0.140 	 14
1716 	 -0.0 	 0.100 	 23
1717 	 0.0 	 0.050 	 29
1718 	 0.0 	 0.190 	 27
1719 	 -0.0 	 0.060 	 34
1720 	 -0.0 	 0.040 	 17
1721 	 0.0 	 0.060 	 36
1722 	 0.0 	 0.140 	 19
1723 	 0.0 	 0.080 	 29
1724 	 -0.0 	 0.160 	 21
1725 	 0.0 	 0.130 	 21
1726 	 0.0 	 0.110 	 33
1727 	 0.0 	 0.020 	 28
1728 	 0.0 	 0.100 	 20
1729 	 0.0 	 0.080 	 18
1730 	 0.0 	 0.080 	 29
1731 	 0.0 	 0.090 	 14
1732 	 0.0 	 0.130 	 33
1733 	 -0.0 	 0.010 	 35
1734 	 -0.0 	 0.060 	 25
1735 	 0.0 	 0.030 	 32
1736 	 0.0 	 0.170 	 23
1737 	 -0.0 	 0.160 	 18
1738 	 0.0 	 0.080 	 32
1739 	 -0.0 	 0.110 	 33
1740 	 -0.0 	 0.200 	 24
1741 	 -0.0 	 0.090 	 28
1742 	 -0.0 	 0.090 	 20
1743 	 0.0 	 0.140 	 19
1744 	 0.0 	 0.100 	 28
1745 	 0.0 	 0.100 	 28
1746 	 -0.0 	 0.190 	 29
1747 	 0.0 	 0.140 	 36
1748 	 1.0 	 0.100 	 20
1749 	 0.0 	 0.160 	 23
1750 	 0.0 	 0.020 	 22
1751 	 0.0 	 0.080 	 25
1752 	 0.0 	 0.140 	 25
1753 	 0.0 	 0.160 	 27
1754 	 -0.0 	 0.130 	 18
1755 	 -0.0 	 0.140 	 35
1756 	 0.0 	 0.060 	 36
1757 	 0.0 	 0.100 	 25
1758 	 0.0 	 0.100 	 17
1759 	 -0.0 	 0.100 	 21
1760 	 0.0 	 0.020 	 21
1761 	 0.0 	 0.160 	 26
1762 	 0.0 	 0.150 	 29
1763 	 -0.0 	 0.090 	 30
1764 	 -0.0 	 0.010 	 18
1765 	 -0.0 	 0.170 	 31
1766 	 -0.0 	 0.060 	 22
1767 	 -0.0 	 0.080 	 32
1768 	 0.0 	 0.110 	 17
1769 	 -0.0 	 0.160 	 29
1770 	 0.0 	 0.120 	 25
1771 	 0.0 	 0.110 	 34
1772 	 -0.0 	 0.070 	 34
1773 	 0.0 	 0.150 	 18
1774 	 0.0 	 0.140 	 26
1775 	 0.0 	 0.130 	 25
1776 	 0.0 	 0.050 	 18
1777 	 -0.0 	 0.140 	 14
1778 	 -0.0 	 0.180 	 29
1779 	 0.0 	 0.050 	 25
1780 	 -0.0 	 0.010 	 36
1781 	 -0.0 	 0.160 	 15
1782 	 0.0 	 0.100 	 25
1783 	 0.0 	 0.090 	 26
1784 	 0.0 	 0.130 	 16
1785 	 0.0 	 0.140 	 22
1786 	 1.0 	 0.180 	 17
1787 	 0.0 	 0.110 	 22
1788 	 1.0 	 0.110 	 17
1789 	 0.0 	 0.130 	 16
1790 	 -0.0 	 0.030 	 30
1791 	 0.0 	 0.080 	 34
1792 	 0.0 	 0.080 	 21
1793 	 0.0 	 0.100 	 33
1794 	 0.0 	 0.080 	 32
1795 	 -0.0 	 0.070 	 30
1796 	 -0.0 	 0.180 	 20
1797 	 0.0 	 0.040 	 23
1798 	 -0.0 	 0.150 	 27
1799 	 1.0 	 0.160 	 14
1800 	 0.0 	 0.200 	 34
1801 	 -0.0 	 0.080 	 32
1802 	 0.0 	 0.130 	 29
1803 	 0.0 	 0.060 	 27
1804 	 -0.0 	 0.010 	 23
1805 	 -0.0 	 0.010 	 15
1806 	 -0.0 	 0.120 	 23
1807 	 0.0 	 0.020 	 29
1808 	 0.0 	 0.070 	 21
1809 	 -0.0 	 0.190 	 32
1810 	 0.0 	 0.160 	 34
1811 	 0.0 	 0.120 	 25
1812 	 0.0 	 0.130 	 26
1813 	 0.0 	 0.030 	 23
1814 	 0.0 	 0.180 	 26
1815 	 -0.0 	 0.200 	 23
1816 	 0.0 	 0.020 	 19
1817 	 0.0 	 0.080 	 33
1818 	 0.0 	 0.110 	 15
1819 	 0.0 	 0.040 	 21
1820 	 0.0 	 0.140 	 35
1821 	 0.0 	 0.060 	 34
1822 	 1.0 	 0.200 	 17
1823 	 1.0 	 0.180 	 16
1824 	 0.0 	 0.120 	 29
1825 	 1.0 	 0.090 	 19
1826 	 -0.0 	 0.180 	 14
1827 	 -0.0 	 0.190 	 31
1828 	 -0.0 	 0.120 	 34
1829 	 1.0 	 0.130 	 19
1830 	 0.0 	 0.160 	 34
1831 	 -0.0 	 0.100 	 21
1832 	 0.0 	 0.180 	 34
1833 	 1.0 	 0.100 	 19
1834 	 -0.0 	 0.080 	 29
1835 	 0.0 	 0.150 	 28
1836 	 1.0 	 0.180 	 18
1837 	 1.0 	 0.100 	 16
1838 	 0.0 	 0.020 	 24
1839 	 0.0 	 0.130 	 28
1840 	 -0.0 	 0.130 	 14
1841 	 0.0 	 0.100 	 25
1842 	 0.0 	 0.080 	 18
1843 	 1.0 	 0.130 	 15
1844 	 -0.0 	 0.150 	 16
1845 	 -0.0 	 0.180 	 15
1846 	 -0.0 	 0.110 	 27
1847 	 0.0 	 0.040 	 35
1848 	 1.0 	 0.170 	 17
1849 	 -0.0 	 0.170 	 26
1850 	 -0.0 	 0.080 	 16
1851 	 0.0 	 0.010 	 18
1852 	 -0.0 	 0.040 	 26
1853 	 0.0 	 0.110 	 27
1854 	 1.0 	 0.160 	 14
1855 	 0.0 	 0.050 	 26
1856 	 0.0 	 0.040 	 34
1857 	 0.0 	 0.020 	 15
1858 	 1.0 	 0.100 	 19
1859 	 1.0 	 0.200 	 15
1860 	 0.0 	 0.130 	 32
1861 	 0.0 	 0.160 	 29
1862 	 0.0 	 0.050 	 26
1863 	 0.0 	 0.150 	 24
1864 	 0.0 	 0.050 	 28
1865 	 0.0 	 0.090 	 31
1866 	 0.0 	 0.030 	 31
1867 	 -0.0 	 0.070 	 30
1868 	 -0.0 	 0.040 	 15
1869 	 -0.0 	 0.180 	 18
1870 	 0.0 	 0.110 	 23
1871 	 0.0 	 0.060 	 19
1872 	 0.0 	 0.050 	 21
1873 	 1.0 	 0.010 	 15
1874 	 0.0 	 0.120 	 23
1875 	 0.0 	 0.010 	 26
1876 	 -0.0 	 0.160 	 15
1877 	 -0.0 	 0.080 	 16
1878 	 -0.0 	 0.170 	 30
1879 	 1.0 	 0.070 	 14
1880 	 0.0 	 0.120 	 29
1881 	 -0.0 	 0.200 	 34
1882 	 0.0 	 0.070 	 29
1883 	 0.0 	 0.190 	 34
1884 	 0.0 	 0.020 	 36
1885 	 0.0 	 0.120 	 30
1886 	 0.0 	 0.130 	 34
1887 	 0.0 	 0.040 	 27
1888 	 0.0 	 0.050 	 32
1889 	 0.0 	 0.160 	 33
1890 	 -0.0 	 0.170 	 33
1891 	 0.0 	 0.120 	 32
1892 	 -0.0 	 0.100 	 18
1893 	 0.0 	 0.070 	 18
1894 	 -0.0 	 0.190 	 23
1895 	 -0.0 	 0.200 	 18
1896 	 0.0 	 0.090 	 19
1897 	 -0.0 	 0.110 	 34
1898 	 1.0 	 0.050 	 17
1899 	 1.0 	 0.020 	 15
1900 	 -0.0 	 0.150 	 18
1901 	 0.0 	 0.150 	 32
1902 	 0.0 	 0.110 	 29
1903 	 1.0 	 0.130 	 18
1904 	 0.0 	 0.090 	 22
1905 	 0.0 	 0.020 	 24
1906 	 0.0 	 0.020 	 22
1907 	 0.0 	 0.160 	 36
1908 	 1.0 	 0.060 	 14
1909 	 0.0 	 0.050 	 29
1910 	 1.0 	 0.060 	 17
1911 	 0.0 	 0.060 	 20
1912 	 -0.0 	 0.050 	 28
1913 	 -0.0 	 0.110 	 23
1914 	 0.0 	 0.060 	 27
1915 	 0.0 	 0.190 	 22
1916 	 -0.0 	 0.040 	 14
1917 	 -0.0 	 0.100 	 33
1918 	 -0.0 	 0.070 	 34
1919 	 0.0 	 0.050 	 29
1920 	 -0.0 	 0.140 	 21
1921 	 0.0 	 0.060 	 32
1922 	 0.0 	 0.170 	 22
1923 	 1.0 	 0.100 	 19
1924 	 -0.0 	 0.130 	 21
1925 	 0.0 	 0.180 	 31
1926 	 0.0 	 0.030 	 36
1927 	 1.0 	 0.100 	 16
1928 	 0.0 	 0.140 	 22
1929 	 -0.0 	 0.170 	 26
1930 	 0.0 	 0.160 	 18
1931 	 -0.0 	 0.010 	 26
1932 	 1.0 	 0.060 	 15
1933 	 0.0 	 0.200 	 30
1934 	 0.0 	 0.120 	 33
1935 	 0.0 	 0.040 	 28
1936 	 0.0 	 0.080 	 27
1937 	 1.0 	 0.100 	 19
1938 	 -0.0 	 0.170 	 28
1939 	 -0.0 	 0.180 	 23
1940 	 -0.0 	 0.170 	 27
1941 	 1.0 	 0.080 	 14
1942 	 -0.0 	 0.120 	 18
1943 	 -0.0 	 0.180 	 23
1944 	 1.0 	 0.140 	 18
1945 	 0.0 	 0.190 	 34
1946 	 0.0 	 0.060 	 21
1947 	 0.0 	 0.160 	 30
1948 	 -0.0 	 0.130 	 32
1949 	 -0.0 	 0.040 	 33
1950 	 -0.0 	 0.040 	 19
1951 	 -0.0 	 0.160 	 21
1952 	 0.0 	 0.130 	 27
1953 	 -0.0 	 0.040 	 23
1954 	 0.0 	 0.140 	 32
1955 	 0.0 	 0.160 	 14
1956 	 0.0 	 0.090 	 34
1957 	 -0.0 	 0.180 	 30
1958 	 0.0 	 0.040 	 23
1959 	 0.0 	 0.120 	 25
1960 	 -0.0 	 0.040 	 21
1961 	 -0.0 	 0.030 	 20
1962 	 1.0 	 0.060 	 14
1963 	 0.0 	 0.140 	 19
1964 	 1.0 	 0.120 	 17
1965 	 0.0 	 0.010 	 16
1966 	 0.0 	 0.190 	 35
1967 	 0.0 	 0.130 	 16
1968 	 1.0 	 0.010 	 21
1969 	 0.0 	 0.180 	 25
1970 	 0.0 	 0.060 	 26
1971 	 -0.0 	 0.110 	 18
1972 	 -0.0 	 0.180 	 26
1973 	 0.0 	 0.190 	 34
1974 	 -0.0 	 0.170 	 15
1975 	 -0.0 	 0.150 	 25
1976 	 -0.0 	 0.070 	 14
1977 	 0.0 	 0.140 	 25
1978 	 0.0 	 0.110 	 22
1979 	 0.0 	 0.160 	 28
1980 	 0.0 	 0.010 	 18
1981 	 -0.0 	 0.150 	 16
1982 	 1.0 	 0.080 	 15
1983 	 -0.0 	 0.030 	 35
1984 	 -0.0 	 0.180 	 14
1985 	 1.0 	 0.100 	 16
1986 	 0.0 	 0.010 	 27
1987 	 0.0 	 0.060 	 27
1988 	 -0.0 	 0.120 	 28
1989 	 -0.0 	 0.170 	 31
1990 	 0.0 	 0.060 	 21
1991 	 0.0 	 0.100 	 15
1992 	 -0.0 	 0.170 	 36
1993 	 1.0 	 0.060 	 16
1994 	 0.0 	 0.010 	 34
1995 	 -0.0 	 0.110 	 27
1996 	 -0.0 	 0.090 	 33
1997 	 0.0 	 0.040 	 23
1998 	 0.0 	 0.110 	 22
1999 	 0.0 	 0.040 	 20
2000 	 0.0 	 0.140 	 20
